league,group,team,player_number,player_name,left,top,success,game_index,rival,home
L.F.-2,"Liga Regular ""B""",MARISTAS CORUÑA,14,E. FILGUEIRA CHENLO,72.9901%,22.687%,False,1,TGN BASQUET A,True
L.F.-2,"Liga Regular ""B""",MARISTAS CORUÑA,10,J. ZEBALLOS RODDA,6.06488%,65.5403%,False,1,TGN BASQUET A,True
L.F.-2,"Liga Regular ""B""",MARISTAS CORUÑA,55,B. FONTANA,12.976%,45.248%,False,1,TGN BASQUET A,True
L.F.-2,"Liga Regular ""B""",MARISTAS CORUÑA,14,E. FILGUEIRA CHENLO,9.37941%,60.3727%,True,1,TGN BASQUET A,True
L.F.-2,"Liga Regular ""B""",MARISTAS CORUÑA,24,S. ARCOS JEREZ,64.8801%,62.1373%,True,1,TGN BASQUET A,True
L.F.-2,"Liga Regular ""B""",MARISTAS CORUÑA,24,S. ARCOS JEREZ,29.9013%,76.3797%,True,1,TGN BASQUET A,True
L.F.-2,"Liga Regular ""B""",MARISTAS CORUÑA,10,J. ZEBALLOS RODDA,6.69958%,57.8519%,False,1,TGN BASQUET A,True
L.F.-2,"Liga Regular ""B""",MARISTAS CORUÑA,24,S. ARCOS JEREZ,72.7786%,83.4379%,True,1,TGN BASQUET A,True
L.F.-2,"Liga Regular ""B""",MARISTAS CORUÑA,14,E. FILGUEIRA CHENLO,92.3836%,56.2134%,False,1,TGN BASQUET A,True
L.F.-2,"Liga Regular ""B""",MARISTAS CORUÑA,7,A. JIMENEZ GARCIA,15.0212%,49.5334%,False,1,TGN BASQUET A,True
L.F.-2,"Liga Regular ""B""",MARISTAS CORUÑA,27,R. BOTANA FRAGOSO,8.95628%,45.248%,True,1,TGN BASQUET A,True
L.F.-2,"Liga Regular ""B""",MARISTAS CORUÑA,27,R. BOTANA FRAGOSO,96.1918%,66.1705%,False,1,TGN BASQUET A,True
L.F.-2,"Liga Regular ""B""",MARISTAS CORUÑA,29,M. RIVAS DIAZ,34.3441%,20.9225%,False,1,TGN BASQUET A,True
L.F.-2,"Liga Regular ""B""",MARISTAS CORUÑA,10,J. ZEBALLOS RODDA,35.0494%,31.0056%,False,1,TGN BASQUET A,True
L.F.-2,"Liga Regular ""B""",MARISTAS CORUÑA,7,A. JIMENEZ GARCIA,33.9915%,26.5942%,False,1,TGN BASQUET A,True
L.F.-2,"Liga Regular ""B""",MARISTAS CORUÑA,55,B. FONTANA,30.677%,16.8892%,False,1,TGN BASQUET A,True
L.F.-2,"Liga Regular ""B""",MARISTAS CORUÑA,4,N. DIMITRIJEVIC,84.4852%,39.1982%,False,1,TGN BASQUET A,True
L.F.-2,"Liga Regular ""B""",MARISTAS CORUÑA,9,L. GALAN GONZALEZ,11.4245%,39.1982%,False,1,TGN BASQUET A,True
L.F.-2,"Liga Regular ""B""",MARISTAS CORUÑA,10,J. ZEBALLOS RODDA,94.9224%,4.53741%,True,1,TGN BASQUET A,True
L.F.-2,"Liga Regular ""B""",MARISTAS CORUÑA,55,B. FONTANA,90.3385%,55.8353%,False,1,TGN BASQUET A,True
L.F.-2,"Liga Regular ""B""",MARISTAS CORUÑA,8,C. NAYA ANGERIZ,8.18054%,96.0418%,False,1,TGN BASQUET A,True
L.F.-2,"Liga Regular ""B""",MARISTAS CORUÑA,8,C. NAYA ANGERIZ,91.3963%,61.0029%,True,1,TGN BASQUET A,True
L.F.-2,"Liga Regular ""B""",MARISTAS CORUÑA,4,N. DIMITRIJEVIC,34.1326%,70.0777%,False,1,TGN BASQUET A,True
L.F.-2,"Liga Regular ""B""",MARISTAS CORUÑA,24,S. ARCOS JEREZ,85.4725%,54.5749%,False,1,TGN BASQUET A,True
L.F.-2,"Liga Regular ""B""",TGN BASQUET A,45,M. PICO MESTRES,88.7165%,54.701%,False,1,MARISTAS CORUÑA,False
L.F.-2,"Liga Regular ""B""",TGN BASQUET A,7,M. GARCIA LEON,92.5952%,55.5832%,False,1,MARISTAS CORUÑA,False
L.F.-2,"Liga Regular ""B""",TGN BASQUET A,0,A. FARELL TORRES,30.3949%,17.7715%,True,1,MARISTAS CORUÑA,False
L.F.-2,"Liga Regular ""B""",TGN BASQUET A,6,A. SISNIEGA GONZÁLEZ,67.4189%,28.7369%,True,1,MARISTAS CORUÑA,False
L.F.-2,"Liga Regular ""B""",TGN BASQUET A,6,A. SISNIEGA GONZÁLEZ,8.67419%,95.9157%,False,1,MARISTAS CORUÑA,False
L.F.-2,"Liga Regular ""B""",TGN BASQUET A,7,M. GARCIA LEON,12.9055%,93.521%,True,1,MARISTAS CORUÑA,False
L.F.-2,"Liga Regular ""B""",TGN BASQUET A,52,S. TORRUELLA BRETÓN,85.4725%,53.4406%,False,1,MARISTAS CORUÑA,False
L.F.-2,"Liga Regular ""B""",TGN BASQUET A,8,D. PUERTO RODRIGUEZ,8.18054%,62.3893%,False,1,MARISTAS CORUÑA,False
L.F.-2,"Liga Regular ""B""",TGN BASQUET A,0,A. FARELL TORRES,7.47532%,46.6345%,True,1,MARISTAS CORUÑA,False
L.F.-2,"Liga Regular ""B""",TGN BASQUET A,4,A. TERRÓN MARTINEZ,11.0014%,44.2397%,True,1,MARISTAS CORUÑA,False
L.F.-2,"Liga Regular ""B""",TGN BASQUET A,7,M. GARCIA LEON,83.9915%,41.971%,False,1,MARISTAS CORUÑA,False
L.F.-2,"Liga Regular ""B""",TGN BASQUET A,8,D. PUERTO RODRIGUEZ,88.0113%,79.9088%,False,1,MARISTAS CORUÑA,False
L.F.-2,"Liga Regular ""B""",TGN BASQUET A,7,M. GARCIA LEON,8.11001%,34.2826%,False,1,MARISTAS CORUÑA,False
L.F.-2,"Liga Regular ""B""",TGN BASQUET A,4,A. TERRÓN MARTINEZ,8.60367%,56.2134%,False,1,MARISTAS CORUÑA,False
L.F.-2,"Liga Regular ""B""",TGN BASQUET A,45,M. PICO MESTRES,87.7997%,58.4821%,True,1,MARISTAS CORUÑA,False
L.F.-2,"Liga Regular ""B""",TGN BASQUET A,14,M. DIAZ VENDRELL,89.9154%,49.5334%,True,1,MARISTAS CORUÑA,False
L.F.-2,"Liga Regular ""B""",TGN BASQUET A,52,S. TORRUELLA BRETÓN,87.3061%,76.2536%,False,1,MARISTAS CORUÑA,False
L.F.-2,"Liga Regular ""B""",TGN BASQUET A,52,S. TORRUELLA BRETÓN,10.5783%,55.2051%,True,1,MARISTAS CORUÑA,False
L.F.-2,"Liga Regular ""B""",TGN BASQUET A,6,A. SISNIEGA GONZÁLEZ,82.0874%,36.6774%,False,1,MARISTAS CORUÑA,False
L.F.-2,"Liga Regular ""B""",TGN BASQUET A,52,S. TORRUELLA BRETÓN,86.6009%,55.5832%,False,1,MARISTAS CORUÑA,False
L.F.-2,"Liga Regular ""B""",TGN BASQUET A,0,A. FARELL TORRES,7.82793%,55.4572%,False,1,MARISTAS CORUÑA,False
L.F.-2,"Liga Regular ""B""",TGN BASQUET A,7,M. GARCIA LEON,89.5628%,43.7356%,True,1,MARISTAS CORUÑA,False
L.F.-2,"Liga Regular ""B""",TGN BASQUET A,6,A. SISNIEGA GONZÁLEZ,8.88575%,7.56234%,False,1,MARISTAS CORUÑA,False
L.F.-2,"Liga Regular ""B""",TGN BASQUET A,45,M. PICO MESTRES,16.22%,47.0126%,True,1,MARISTAS CORUÑA,False
L.F.-2,"Liga Regular ""B""",TGN BASQUET A,14,M. DIAZ VENDRELL,21.2976%,70.7079%,True,1,MARISTAS CORUÑA,False
L.F.-2,"Liga Regular ""B""",TGN BASQUET A,14,M. DIAZ VENDRELL,9.73202%,92.8908%,False,1,MARISTAS CORUÑA,False
L.F.-2,"Liga Regular ""B""",TGN BASQUET A,6,A. SISNIEGA GONZÁLEZ,16.22%,37.8117%,False,1,MARISTAS CORUÑA,False
L.F.-2,"Liga Regular ""B""",TGN BASQUET A,4,A. TERRÓN MARTINEZ,36.6008%,40.7106%,False,1,MARISTAS CORUÑA,False
L.F.-2,"Liga Regular ""B""",TGN BASQUET A,45,M. PICO MESTRES,90.0564%,50.5417%,False,1,MARISTAS CORUÑA,False
L.F.-2,"Liga Regular ""B""",TGN BASQUET A,52,S. TORRUELLA BRETÓN,64.6685%,55.7093%,True,1,MARISTAS CORUÑA,False
L.F.-2,"Liga Regular ""B""",TGN BASQUET A,7,M. GARCIA LEON,12.6939%,43.4835%,False,1,MARISTAS CORUÑA,False
L.F.-2,"Liga Regular ""B""",TGN BASQUET A,7,M. GARCIA LEON,89.2807%,65.1622%,False,1,MARISTAS CORUÑA,False
L.F.-2,"Liga Regular ""B""",TGN BASQUET A,52,S. TORRUELLA BRETÓN,89.7038%,93.647%,False,1,MARISTAS CORUÑA,False
L.F.-2,"Liga Regular ""B""",TGN BASQUET A,4,A. TERRÓN MARTINEZ,14.1749%,47.8948%,False,1,MARISTAS CORUÑA,False
L.F.-2,"Liga Regular ""B""",TGN BASQUET A,52,S. TORRUELLA BRETÓN,10.7898%,44.1137%,True,1,MARISTAS CORUÑA,False
L.F.-2,"Liga Regular ""B""",TGN BASQUET A,0,A. FARELL TORRES,93.3004%,55.7093%,True,1,MARISTAS CORUÑA,False
L.F.-2,"Liga Regular ""B""",TGN BASQUET A,7,M. GARCIA LEON,10.0846%,53.6926%,True,1,MARISTAS CORUÑA,False
L.F.-2,"Liga Regular ""B""",TGN BASQUET A,6,A. SISNIEGA GONZÁLEZ,67.5599%,76.2536%,False,1,MARISTAS CORUÑA,False
L.F.-2,"Liga Regular ""B""",TGN BASQUET A,52,S. TORRUELLA BRETÓN,79.5487%,62.2633%,False,1,MARISTAS CORUÑA,False
L.F.-2,"Liga Regular ""B""",TGN BASQUET A,7,M. GARCIA LEON,91.8195%,44.7439%,True,1,MARISTAS CORUÑA,False
L.F.-2,"Liga Regular ""B""",TGN BASQUET A,39,A. DOMINGUEZ CORDON,32.299%,76.1276%,True,1,MARISTAS CORUÑA,False
L.F.-2,"Liga Regular ""B""",TGN BASQUET A,52,S. TORRUELLA BRETÓN,84.0621%,41.3408%,False,1,MARISTAS CORUÑA,False
L.F.-2,"Liga Regular ""B""",TGN BASQUET A,45,M. PICO MESTRES,11.0719%,57.5999%,True,1,MARISTAS CORUÑA,False
L.F.-2,"Liga Regular ""B""",TGN BASQUET A,7,M. GARCIA LEON,9.80254%,41.2148%,True,1,MARISTAS CORUÑA,False
L.F.-2,"Liga Regular ""B""",TGN BASQUET A,7,M. GARCIA LEON,63.8928%,46.7605%,False,1,MARISTAS CORUÑA,False
L.F.-2,"Liga Regular ""B""",TGN BASQUET A,8,D. PUERTO RODRIGUEZ,93.5825%,58.4821%,False,1,MARISTAS CORUÑA,False
L.F.-2,"Liga Regular ""B""",TGN BASQUET A,0,A. FARELL TORRES,72.0028%,87.7232%,False,1,MARISTAS CORUÑA,False
L.F.-2,"Liga Regular ""B""",TGN BASQUET A,52,S. TORRUELLA BRETÓN,82.7221%,49.1552%,True,1,MARISTAS CORUÑA,False
L.F.-2,"Liga Regular ""B""",TGN BASQUET A,6,A. SISNIEGA GONZÁLEZ,67.9126%,25.712%,False,1,MARISTAS CORUÑA,False
L.F.-2,"Liga Regular ""B""",TGN BASQUET A,52,S. TORRUELLA BRETÓN,85.0494%,52.6843%,True,1,MARISTAS CORUÑA,False
L.F.-2,"Liga Regular ""B""",TGN BASQUET A,0,A. FARELL TORRES,87.3766%,37.3076%,False,1,MARISTAS CORUÑA,False
L.F.-2,"Liga Regular ""B""",TGN BASQUET A,7,M. GARCIA LEON,91.89%,57.3478%,True,1,MARISTAS CORUÑA,False
L.F.-2,"Liga Regular ""B""",TGN BASQUET A,7,M. GARCIA LEON,85.6841%,31.2577%,True,1,MARISTAS CORUÑA,False
L.F.-2,"Liga Regular ""B""",TGN BASQUET A,52,S. TORRUELLA BRETÓN,10.2962%,40.4585%,False,1,MARISTAS CORUÑA,False
L.F.-2,"Liga Regular ""B""",TGN BASQUET A,45,M. PICO MESTRES,93.1594%,54.4489%,True,1,MARISTAS CORUÑA,False
L.F.-2,"Liga Regular ""B""",TGN BASQUET A,0,A. FARELL TORRES,7.19323%,57.5999%,True,1,MARISTAS CORUÑA,False
L.F.-2,"Liga Regular ""B""",TGN BASQUET A,7,M. GARCIA LEON,20.7334%,48.6511%,False,1,MARISTAS CORUÑA,False
L.F.-2,"Liga Regular ""B""",TGN BASQUET A,0,A. FARELL TORRES,85.7546%,45.3741%,False,1,MARISTAS CORUÑA,False
L.F.-2,"Liga Regular ""B""",MARISCOS ANTÓN CORTEGADA,23,D. RODRIGUEZ,79.1961%,9.07481%,False,1,MIPELLETYMAS B.F. LEON,True
L.F.-2,"Liga Regular ""B""",MARISCOS ANTÓN CORTEGADA,46,G. JORGE GARCIA,9.52045%,48.9032%,False,1,MIPELLETYMAS B.F. LEON,True
L.F.-2,"Liga Regular ""B""",MARISCOS ANTÓN CORTEGADA,46,G. JORGE GARCIA,24.6827%,85.4545%,False,1,MIPELLETYMAS B.F. LEON,True
L.F.-2,"Liga Regular ""B""",MARISCOS ANTÓN CORTEGADA,46,G. JORGE GARCIA,70.5924%,78.1442%,False,1,MIPELLETYMAS B.F. LEON,True
L.F.-2,"Liga Regular ""B""",MARISCOS ANTÓN CORTEGADA,23,D. RODRIGUEZ,5.1481%,73.1027%,False,1,MIPELLETYMAS B.F. LEON,True
L.F.-2,"Liga Regular ""B""",MARISCOS ANTÓN CORTEGADA,46,G. JORGE GARCIA,91.1142%,49.1552%,True,1,MIPELLETYMAS B.F. LEON,True
L.F.-2,"Liga Regular ""B""",MARISCOS ANTÓN CORTEGADA,23,D. RODRIGUEZ,7.68688%,52.6843%,True,1,MIPELLETYMAS B.F. LEON,True
L.F.-2,"Liga Regular ""B""",MARISCOS ANTÓN CORTEGADA,46,G. JORGE GARCIA,15.4443%,79.5307%,False,1,MIPELLETYMAS B.F. LEON,True
L.F.-2,"Liga Regular ""B""",MARISCOS ANTÓN CORTEGADA,23,D. RODRIGUEZ,90.409%,79.6567%,False,1,MIPELLETYMAS B.F. LEON,True
L.F.-2,"Liga Regular ""B""",MARISCOS ANTÓN CORTEGADA,23,D. RODRIGUEZ,8.32158%,51.0458%,False,1,MIPELLETYMAS B.F. LEON,True
L.F.-2,"Liga Regular ""B""",MARISCOS ANTÓN CORTEGADA,4,C. LOUREIRO CURRAS,89.6333%,45.3741%,False,1,MIPELLETYMAS B.F. LEON,True
L.F.-2,"Liga Regular ""B""",MARISCOS ANTÓN CORTEGADA,1,C. EZUMAH,93.2299%,53.4406%,True,1,MIPELLETYMAS B.F. LEON,True
L.F.-2,"Liga Regular ""B""",MARISCOS ANTÓN CORTEGADA,4,C. LOUREIRO CURRAS,90.7616%,16.5111%,False,1,MIPELLETYMAS B.F. LEON,True
L.F.-2,"Liga Regular ""B""",MARISCOS ANTÓN CORTEGADA,4,C. LOUREIRO CURRAS,93.7236%,54.3228%,True,1,MIPELLETYMAS B.F. LEON,True
L.F.-2,"Liga Regular ""B""",MARISCOS ANTÓN CORTEGADA,7,B. MANIVESA DOPICO,32.4401%,61.5071%,False,1,MIPELLETYMAS B.F. LEON,True
L.F.-2,"Liga Regular ""B""",MARISCOS ANTÓN CORTEGADA,23,D. RODRIGUEZ,91.6079%,50.4156%,False,1,MIPELLETYMAS B.F. LEON,True
L.F.-2,"Liga Regular ""B""",MARISCOS ANTÓN CORTEGADA,4,C. LOUREIRO CURRAS,28.2087%,49.2813%,True,1,MIPELLETYMAS B.F. LEON,True
L.F.-2,"Liga Regular ""B""",MARISCOS ANTÓN CORTEGADA,15,L. CARABAN CASTRO,27.5035%,82.6816%,False,1,MIPELLETYMAS B.F. LEON,True
L.F.-2,"Liga Regular ""B""",MARISCOS ANTÓN CORTEGADA,4,C. LOUREIRO CURRAS,89.8449%,52.6843%,False,1,MIPELLETYMAS B.F. LEON,True
L.F.-2,"Liga Regular ""B""",MARISCOS ANTÓN CORTEGADA,7,B. MANIVESA DOPICO,5.64175%,49.4073%,False,1,MIPELLETYMAS B.F. LEON,True
L.F.-2,"Liga Regular ""B""",MARISCOS ANTÓN CORTEGADA,15,L. CARABAN CASTRO,73.3427%,11.0914%,False,1,MIPELLETYMAS B.F. LEON,True
L.F.-2,"Liga Regular ""B""",MARISCOS ANTÓN CORTEGADA,23,D. RODRIGUEZ,29.6192%,18.2757%,False,1,MIPELLETYMAS B.F. LEON,True
L.F.-2,"Liga Regular ""B""",MARISCOS ANTÓN CORTEGADA,46,G. JORGE GARCIA,91.1848%,49.6594%,False,1,MIPELLETYMAS B.F. LEON,True
L.F.-2,"Liga Regular ""B""",MARISCOS ANTÓN CORTEGADA,4,C. LOUREIRO CURRAS,28.8434%,20.9225%,False,1,MIPELLETYMAS B.F. LEON,True
L.F.-2,"Liga Regular ""B""",MARISCOS ANTÓN CORTEGADA,1,C. EZUMAH,5.35966%,52.9364%,True,1,MIPELLETYMAS B.F. LEON,True
L.F.-2,"Liga Regular ""B""",MARISCOS ANTÓN CORTEGADA,23,D. RODRIGUEZ,25.67%,12.0998%,False,1,MIPELLETYMAS B.F. LEON,True
L.F.-2,"Liga Regular ""B""",MARISCOS ANTÓN CORTEGADA,23,D. RODRIGUEZ,76.3047%,12.0998%,True,1,MIPELLETYMAS B.F. LEON,True
L.F.-2,"Liga Regular ""B""",MARISCOS ANTÓN CORTEGADA,4,C. LOUREIRO CURRAS,93.7236%,54.5749%,True,1,MIPELLETYMAS B.F. LEON,True
L.F.-2,"Liga Regular ""B""",MARISCOS ANTÓN CORTEGADA,4,C. LOUREIRO CURRAS,8.46262%,50.7937%,True,1,MIPELLETYMAS B.F. LEON,True
L.F.-2,"Liga Regular ""B""",MARISCOS ANTÓN CORTEGADA,1,C. EZUMAH,8.25106%,49.7854%,False,1,MIPELLETYMAS B.F. LEON,True
L.F.-2,"Liga Regular ""B""",MARISCOS ANTÓN CORTEGADA,23,D. RODRIGUEZ,91.3963%,50.5417%,True,1,MIPELLETYMAS B.F. LEON,True
L.F.-2,"Liga Regular ""B""",MARISCOS ANTÓN CORTEGADA,8,M. SANMARTÍN FALCÓN,26.4457%,88.3534%,False,1,MIPELLETYMAS B.F. LEON,True
L.F.-2,"Liga Regular ""B""",MARISCOS ANTÓN CORTEGADA,23,D. RODRIGUEZ,27.433%,83.1858%,True,1,MIPELLETYMAS B.F. LEON,True
L.F.-2,"Liga Regular ""B""",MARISCOS ANTÓN CORTEGADA,4,C. LOUREIRO CURRAS,27.3625%,83.816%,False,1,MIPELLETYMAS B.F. LEON,True
L.F.-2,"Liga Regular ""B""",MARISCOS ANTÓN CORTEGADA,1,C. EZUMAH,10.6488%,52.1802%,True,1,MIPELLETYMAS B.F. LEON,True
L.F.-2,"Liga Regular ""B""",MARISCOS ANTÓN CORTEGADA,46,G. JORGE GARCIA,92.3131%,54.5749%,False,1,MIPELLETYMAS B.F. LEON,True
L.F.-2,"Liga Regular ""B""",MARISCOS ANTÓN CORTEGADA,23,D. RODRIGUEZ,6.7701%,50.5417%,False,1,MIPELLETYMAS B.F. LEON,True
L.F.-2,"Liga Regular ""B""",MARISCOS ANTÓN CORTEGADA,1,C. EZUMAH,91.5374%,54.4489%,True,1,MIPELLETYMAS B.F. LEON,True
L.F.-2,"Liga Regular ""B""",MARISCOS ANTÓN CORTEGADA,4,C. LOUREIRO CURRAS,74.4711%,27.4765%,False,1,MIPELLETYMAS B.F. LEON,True
L.F.-2,"Liga Regular ""B""",MARISCOS ANTÓN CORTEGADA,15,L. CARABAN CASTRO,92.7363%,50.1636%,False,1,MIPELLETYMAS B.F. LEON,True
L.F.-2,"Liga Regular ""B""",MARISCOS ANTÓN CORTEGADA,4,C. LOUREIRO CURRAS,92.5952%,53.4406%,True,1,MIPELLETYMAS B.F. LEON,True
L.F.-2,"Liga Regular ""B""",MARISCOS ANTÓN CORTEGADA,23,D. RODRIGUEZ,93.2299%,54.4489%,True,1,MIPELLETYMAS B.F. LEON,True
L.F.-2,"Liga Regular ""B""",MARISCOS ANTÓN CORTEGADA,46,G. JORGE GARCIA,72.0028%,86.4628%,False,1,MIPELLETYMAS B.F. LEON,True
L.F.-2,"Liga Regular ""B""",MARISCOS ANTÓN CORTEGADA,1,C. EZUMAH,22.0733%,28.3588%,False,1,MIPELLETYMAS B.F. LEON,True
L.F.-2,"Liga Regular ""B""",MARISCOS ANTÓN CORTEGADA,8,M. SANMARTÍN FALCÓN,90.268%,49.7854%,False,1,MIPELLETYMAS B.F. LEON,True
L.F.-2,"Liga Regular ""B""",MARISCOS ANTÓN CORTEGADA,7,B. MANIVESA DOPICO,6.84062%,51.0458%,True,1,MIPELLETYMAS B.F. LEON,True
L.F.-2,"Liga Regular ""B""",MARISCOS ANTÓN CORTEGADA,8,M. SANMARTÍN FALCÓN,6.1354%,50.7937%,False,1,MIPELLETYMAS B.F. LEON,True
L.F.-2,"Liga Regular ""B""",MARISCOS ANTÓN CORTEGADA,7,B. MANIVESA DOPICO,7.68688%,52.3062%,False,1,MIPELLETYMAS B.F. LEON,True
L.F.-2,"Liga Regular ""B""",MARISCOS ANTÓN CORTEGADA,8,M. SANMARTÍN FALCÓN,35.0494%,51.1719%,False,1,MIPELLETYMAS B.F. LEON,True
L.F.-2,"Liga Regular ""B""",MARISCOS ANTÓN CORTEGADA,46,G. JORGE GARCIA,28.9845%,83.3118%,False,1,MIPELLETYMAS B.F. LEON,True
L.F.-2,"Liga Regular ""B""",MARISCOS ANTÓN CORTEGADA,4,C. LOUREIRO CURRAS,93.0889%,55.0791%,True,1,MIPELLETYMAS B.F. LEON,True
L.F.-2,"Liga Regular ""B""",MARISCOS ANTÓN CORTEGADA,4,C. LOUREIRO CURRAS,33.3568%,57.2217%,False,1,MIPELLETYMAS B.F. LEON,True
L.F.-2,"Liga Regular ""B""",MARISCOS ANTÓN CORTEGADA,7,B. MANIVESA DOPICO,6.7701%,54.1968%,True,1,MIPELLETYMAS B.F. LEON,True
L.F.-2,"Liga Regular ""B""",MARISCOS ANTÓN CORTEGADA,23,D. RODRIGUEZ,94.4993%,50.7937%,True,1,MIPELLETYMAS B.F. LEON,True
L.F.-2,"Liga Regular ""B""",MARISCOS ANTÓN CORTEGADA,4,C. LOUREIRO CURRAS,6.7701%,49.5334%,True,1,MIPELLETYMAS B.F. LEON,True
L.F.-2,"Liga Regular ""B""",MARISCOS ANTÓN CORTEGADA,23,D. RODRIGUEZ,74.189%,85.3285%,False,1,MIPELLETYMAS B.F. LEON,True
L.F.-2,"Liga Regular ""B""",MARISCOS ANTÓN CORTEGADA,46,G. JORGE GARCIA,6.62906%,52.3062%,True,1,MIPELLETYMAS B.F. LEON,True
L.F.-2,"Liga Regular ""B""",MARISCOS ANTÓN CORTEGADA,1,C. EZUMAH,6.48801%,52.0541%,True,1,MIPELLETYMAS B.F. LEON,True
L.F.-2,"Liga Regular ""B""",MARISCOS ANTÓN CORTEGADA,15,L. CARABAN CASTRO,5.1481%,52.4323%,False,1,MIPELLETYMAS B.F. LEON,True
L.F.-2,"Liga Regular ""B""",MARISCOS ANTÓN CORTEGADA,1,C. EZUMAH,89.6333%,50.7937%,True,1,MIPELLETYMAS B.F. LEON,True
L.F.-2,"Liga Regular ""B""",MARISCOS ANTÓN CORTEGADA,46,G. JORGE GARCIA,94.7109%,53.9447%,False,1,MIPELLETYMAS B.F. LEON,True
L.F.-2,"Liga Regular ""B""",MARISCOS ANTÓN CORTEGADA,4,C. LOUREIRO CURRAS,71.8618%,52.8104%,False,1,MIPELLETYMAS B.F. LEON,True
L.F.-2,"Liga Regular ""B""",MARISCOS ANTÓN CORTEGADA,46,G. JORGE GARCIA,4.58392%,50.6677%,True,1,MIPELLETYMAS B.F. LEON,True
L.F.-2,"Liga Regular ""B""",MARISCOS ANTÓN CORTEGADA,4,C. LOUREIRO CURRAS,92.9478%,53.9447%,True,1,MIPELLETYMAS B.F. LEON,True
L.F.-2,"Liga Regular ""B""",MARISCOS ANTÓN CORTEGADA,8,M. SANMARTÍN FALCÓN,90.6911%,51.676%,False,1,MIPELLETYMAS B.F. LEON,True
L.F.-2,"Liga Regular ""B""",MARISCOS ANTÓN CORTEGADA,33,T. CABELLO CAÑAS,3.73766%,49.4073%,False,1,MIPELLETYMAS B.F. LEON,True
L.F.-2,"Liga Regular ""B""",MARISCOS ANTÓN CORTEGADA,46,G. JORGE GARCIA,6.34697%,53.1885%,False,1,MIPELLETYMAS B.F. LEON,True
L.F.-2,"Liga Regular ""B""",MARISCOS ANTÓN CORTEGADA,8,M. SANMARTÍN FALCÓN,11.4951%,52.0541%,False,1,MIPELLETYMAS B.F. LEON,True
L.F.-2,"Liga Regular ""B""",MARISCOS ANTÓN CORTEGADA,33,T. CABELLO CAÑAS,9.30889%,46.0043%,True,1,MIPELLETYMAS B.F. LEON,True
L.F.-2,"Liga Regular ""B""",MARISCOS ANTÓN CORTEGADA,23,D. RODRIGUEZ,23.9774%,11.5956%,True,1,MIPELLETYMAS B.F. LEON,True
L.F.-2,"Liga Regular ""B""",MARISCOS ANTÓN CORTEGADA,4,C. LOUREIRO CURRAS,90.9732%,84.3201%,False,1,MIPELLETYMAS B.F. LEON,True
L.F.-2,"Liga Regular ""B""",MARISCOS ANTÓN CORTEGADA,7,B. MANIVESA DOPICO,92.031%,54.3228%,True,1,MIPELLETYMAS B.F. LEON,True
L.F.-2,"Liga Regular ""B""",MIPELLETYMAS B.F. LEON,1,M. ALVAREZ,29.6897%,25.3339%,False,1,MARISCOS ANTÓN CORTEGADA,False
L.F.-2,"Liga Regular ""B""",MIPELLETYMAS B.F. LEON,15,S. GARCIA NIÑO,31.8054%,78.9005%,False,1,MARISCOS ANTÓN CORTEGADA,False
L.F.-2,"Liga Regular ""B""",MIPELLETYMAS B.F. LEON,14,L. GARCIA ANDRES,70.8039%,15.3768%,True,1,MARISCOS ANTÓN CORTEGADA,False
L.F.-2,"Liga Regular ""B""",MIPELLETYMAS B.F. LEON,55,L. RODRIGUEZ DE LA TORRIENTE,90.7616%,56.2134%,False,1,MARISCOS ANTÓN CORTEGADA,False
L.F.-2,"Liga Regular ""B""",MIPELLETYMAS B.F. LEON,1,M. ALVAREZ,66.5021%,40.5846%,True,1,MARISCOS ANTÓN CORTEGADA,False
L.F.-2,"Liga Regular ""B""",MIPELLETYMAS B.F. LEON,61,D. DÍAZ GÓMEZ,90.4795%,52.1802%,False,1,MARISCOS ANTÓN CORTEGADA,False
L.F.-2,"Liga Regular ""B""",MIPELLETYMAS B.F. LEON,61,D. DÍAZ GÓMEZ,92.1721%,50.9198%,True,1,MARISCOS ANTÓN CORTEGADA,False
L.F.-2,"Liga Regular ""B""",MIPELLETYMAS B.F. LEON,97,F. DEMBELE,86.6714%,53.6926%,False,1,MARISCOS ANTÓN CORTEGADA,False
L.F.-2,"Liga Regular ""B""",MIPELLETYMAS B.F. LEON,0,K. BENITEZ DE LA ROSA,65.5853%,49.1552%,False,1,MARISCOS ANTÓN CORTEGADA,False
L.F.-2,"Liga Regular ""B""",MIPELLETYMAS B.F. LEON,15,S. GARCIA NIÑO,8.46262%,52.8104%,True,1,MARISCOS ANTÓN CORTEGADA,False
L.F.-2,"Liga Regular ""B""",MIPELLETYMAS B.F. LEON,1,M. ALVAREZ,37.165%,51.0458%,False,1,MARISCOS ANTÓN CORTEGADA,False
L.F.-2,"Liga Regular ""B""",MIPELLETYMAS B.F. LEON,0,K. BENITEZ DE LA ROSA,93.1594%,53.1885%,True,1,MARISCOS ANTÓN CORTEGADA,False
L.F.-2,"Liga Regular ""B""",MIPELLETYMAS B.F. LEON,1,M. ALVAREZ,71.5797%,16.007%,True,1,MARISCOS ANTÓN CORTEGADA,False
L.F.-2,"Liga Regular ""B""",MIPELLETYMAS B.F. LEON,55,L. RODRIGUEZ DE LA TORRIENTE,8.25106%,52.8104%,False,1,MARISCOS ANTÓN CORTEGADA,False
