league,group,team,player_number,player_name,left,top,success,game_index,rival,home
LIGA U,"LIGA REGULAR GRUPO ""A""",BARÇA ATLÈTIC,1,A. KONE,9.37941,95.0335,True,13,JOVENTUT BADALONA,False
LIGA U,"LIGA REGULAR GRUPO ""A""",BARÇA ATLÈTIC,60,M. DABONE,11.7772,31.7618,True,13,JOVENTUT BADALONA,False
LIGA U,"LIGA REGULAR GRUPO ""A""",BARÇA ATLÈTIC,23,D. FERRERAS CAMARERO,11.5656,95.6637,False,13,JOVENTUT BADALONA,False
LIGA U,"LIGA REGULAR GRUPO ""A""",BARÇA ATLÈTIC,23,D. FERRERAS CAMARERO,8.46262,6.42799,False,13,JOVENTUT BADALONA,False
LIGA U,"LIGA REGULAR GRUPO ""A""",BARÇA ATLÈTIC,60,M. DABONE,24.471100000000007,51.55,False,13,JOVENTUT BADALONA,False
LIGA U,"LIGA REGULAR GRUPO ""A""",BARÇA ATLÈTIC,44,J. BOUMTJE BOUMTJE,34.203100000000006,44.2397,True,13,JOVENTUT BADALONA,False
LIGA U,"LIGA REGULAR GRUPO ""A""",BARÇA ATLÈTIC,23,D. FERRERAS CAMARERO,8.25106,37.9378,True,13,JOVENTUT BADALONA,False
LIGA U,"LIGA REGULAR GRUPO ""A""",BARÇA ATLÈTIC,44,J. BOUMTJE BOUMTJE,4.160799999999995,94.1512,False,13,JOVENTUT BADALONA,False
LIGA U,"LIGA REGULAR GRUPO ""A""",BARÇA ATLÈTIC,7,M. KEITA,33.63890000000001,32.7702,False,13,JOVENTUT BADALONA,False
LIGA U,"LIGA REGULAR GRUPO ""A""",BARÇA ATLÈTIC,44,J. BOUMTJE BOUMTJE,7.334299999999999,93.2689,True,13,JOVENTUT BADALONA,False
LIGA U,"LIGA REGULAR GRUPO ""A""",BARÇA ATLÈTIC,60,M. DABONE,18.6883,62.3893,False,13,JOVENTUT BADALONA,False
LIGA U,"LIGA REGULAR GRUPO ""A""",BARÇA ATLÈTIC,46,N. KUSTURICA,12.4118,41.7189,True,13,JOVENTUT BADALONA,False
LIGA U,"LIGA REGULAR GRUPO ""A""",BARÇA ATLÈTIC,3,J. SIFTAR,38.646,50.7937,False,13,JOVENTUT BADALONA,False
LIGA U,"LIGA REGULAR GRUPO ""A""",BARÇA ATLÈTIC,60,M. DABONE,9.873099999999994,41.2148,False,13,JOVENTUT BADALONA,False
LIGA U,"LIGA REGULAR GRUPO ""A""",BARÇA ATLÈTIC,44,J. BOUMTJE BOUMTJE,8.32158,40.7106,False,13,JOVENTUT BADALONA,False
LIGA U,"LIGA REGULAR GRUPO ""A""",BARÇA ATLÈTIC,46,N. KUSTURICA,9.097300000000004,37.3076,True,13,JOVENTUT BADALONA,False
LIGA U,"LIGA REGULAR GRUPO ""A""",BARÇA ATLÈTIC,44,J. BOUMTJE BOUMTJE,5.6417,94.1512,True,13,JOVENTUT BADALONA,False
LIGA U,"LIGA REGULAR GRUPO ""A""",BARÇA ATLÈTIC,44,J. BOUMTJE BOUMTJE,7.2637,94.2772,True,13,JOVENTUT BADALONA,False
LIGA U,"LIGA REGULAR GRUPO ""A""",BARÇA ATLÈTIC,23,D. FERRERAS CAMARERO,11.7772,35.417,False,13,JOVENTUT BADALONA,False
LIGA U,"LIGA REGULAR GRUPO ""A""",BARÇA ATLÈTIC,44,J. BOUMTJE BOUMTJE,35.6841,65.7924,False,13,JOVENTUT BADALONA,False
LIGA U,"LIGA REGULAR GRUPO ""A""",BARÇA ATLÈTIC,60,M. DABONE,16.5726,25.0818,False,13,JOVENTUT BADALONA,False
LIGA U,"LIGA REGULAR GRUPO ""A""",BARÇA ATLÈTIC,60,M. DABONE,9.80254,39.1982,True,13,JOVENTUT BADALONA,False
LIGA U,"LIGA REGULAR GRUPO ""A""",BARÇA ATLÈTIC,44,J. BOUMTJE BOUMTJE,38.787,42.3491,False,13,JOVENTUT BADALONA,False
LIGA U,"LIGA REGULAR GRUPO ""A""",BARÇA ATLÈTIC,60,M. DABONE,7.82793,38.9461,True,13,JOVENTUT BADALONA,False
LIGA U,"LIGA REGULAR GRUPO ""A""",BARÇA ATLÈTIC,46,N. KUSTURICA,16.854699999999994,34.9128,False,13,JOVENTUT BADALONA,False
LIGA U,"LIGA REGULAR GRUPO ""A""",BAXI MANRESA,8,M. GASPA IBAÑEZ,30.649500000000003,33.2537,False,14,REAL MADRID,True
LIGA U,"LIGA REGULAR GRUPO ""A""",BAXI MANRESA,8,M. GASPA IBAÑEZ,27.7402,80.1716,False,14,REAL MADRID,True
LIGA U,"LIGA REGULAR GRUPO ""A""",BAXI MANRESA,24,F. TORREBLANCA CATALAN,7.239500000000007,92.3848,False,14,REAL MADRID,True
LIGA U,"LIGA REGULAR GRUPO ""A""",BAXI MANRESA,3,M. ROSELL LANZA,14.682000000000002,51.6339,False,14,REAL MADRID,True
LIGA U,"LIGA REGULAR GRUPO ""A""",BAXI MANRESA,14,G. ECKER ALBERTI,26.7253,81.6227,False,14,REAL MADRID,True
LIGA U,"LIGA REGULAR GRUPO ""A""",BAXI MANRESA,3,M. ROSELL LANZA,6.562899999999999,59.252,True,14,REAL MADRID,True
LIGA U,"LIGA REGULAR GRUPO ""A""",BAXI MANRESA,17,G. NASPLER PEREZ,8.45738,49.3364,False,14,REAL MADRID,True
LIGA U,"LIGA REGULAR GRUPO ""A""",BAXI MANRESA,23,L. SANCHEZ FERNANDEZ,9.20162,50.9084,False,14,REAL MADRID,True
LIGA U,"LIGA REGULAR GRUPO ""A""",BAXI MANRESA,20,J. PUMAROLA AGUILAR,21.4479,90.45,False,14,REAL MADRID,True
LIGA U,"LIGA REGULAR GRUPO ""A""",BAXI MANRESA,24,F. TORREBLANCA CATALAN,7.307199999999995,54.7779,False,14,REAL MADRID,True
LIGA U,"LIGA REGULAR GRUPO ""A""",BAXI MANRESA,7,G. FERNANDEZ GIMENEZ,28.5521,21.5242,False,14,REAL MADRID,True
LIGA U,"LIGA REGULAR GRUPO ""A""",BAXI MANRESA,8,M. GASPA IBAÑEZ,32.20569999999999,67.3538,False,14,REAL MADRID,True
LIGA U,"LIGA REGULAR GRUPO ""A""",BAXI MANRESA,20,J. PUMAROLA AGUILAR,17.929599999999994,6.77166,False,14,REAL MADRID,True
LIGA U,"LIGA REGULAR GRUPO ""A""",BAXI MANRESA,17,G. NASPLER PEREZ,29.567,9.6738,False,14,REAL MADRID,True
LIGA U,"LIGA REGULAR GRUPO ""A""",BAXI MANRESA,20,J. PUMAROLA AGUILAR,9.87821,49.941,False,14,REAL MADRID,True
LIGA U,"LIGA REGULAR GRUPO ""A""",BAXI MANRESA,7,G. FERNANDEZ GIMENEZ,32.138000000000005,45.4668,False,14,REAL MADRID,True
LIGA U,"LIGA REGULAR GRUPO ""A""",BAXI MANRESA,7,G. FERNANDEZ GIMENEZ,11.908000000000001,6.28797,True,14,REAL MADRID,True
LIGA U,"LIGA REGULAR GRUPO ""A""",BAXI MANRESA,8,M. GASPA IBAÑEZ,24.3572,85.1294,False,14,REAL MADRID,True
LIGA U,"LIGA REGULAR GRUPO ""A""",BAXI MANRESA,24,F. TORREBLANCA CATALAN,21.1773,75.0929,False,14,REAL MADRID,True
LIGA U,"LIGA REGULAR GRUPO ""A""",BAXI MANRESA,7,G. FERNANDEZ GIMENEZ,29.6346,24.7891,False,14,REAL MADRID,True
LIGA U,"LIGA REGULAR GRUPO ""A""",BAXI MANRESA,3,M. ROSELL LANZA,23.951300000000003,12.8178,False,14,REAL MADRID,True
LIGA U,"LIGA REGULAR GRUPO ""A""",BAXI MANRESA,23,L. SANCHEZ FERNANDEZ,11.502,44.0158,False,14,REAL MADRID,True
LIGA U,"LIGA REGULAR GRUPO ""A""",BAXI MANRESA,17,G. NASPLER PEREZ,29.2963,75.4556,False,14,REAL MADRID,True
LIGA U,"LIGA REGULAR GRUPO ""A""",BAXI MANRESA,24,F. TORREBLANCA CATALAN,31.326099999999997,31.6817,False,14,REAL MADRID,True
LIGA U,"LIGA REGULAR GRUPO ""A""",BAXI MANRESA,17,G. NASPLER PEREZ,11.3667,51.0293,False,14,REAL MADRID,True
LIGA U,"LIGA REGULAR GRUPO ""A""",BAXI MANRESA,2,I. FRANCISCO,32.4763,40.509,False,14,REAL MADRID,True
LIGA U,"LIGA REGULAR GRUPO ""A""",BAXI MANRESA,3,M. ROSELL LANZA,33.2882,65.0563,True,14,REAL MADRID,True
LIGA U,"LIGA REGULAR GRUPO ""A""",BAXI MANRESA,24,F. TORREBLANCA CATALAN,7.9161,4.47413,False,14,REAL MADRID,True
LIGA U,"LIGA REGULAR GRUPO ""A""",BAXI MANRESA,15,J. SALO BLAYA,19.1475,49.2154,False,14,REAL MADRID,True
LIGA U,"LIGA REGULAR GRUPO ""A""",BAXI MANRESA,20,J. PUMAROLA AGUILAR,6.35995,41.2346,False,14,REAL MADRID,True
LIGA U,"LIGA REGULAR GRUPO ""A""",BAXI MANRESA,8,M. GASPA IBAÑEZ,7.780799999999999,51.2711,True,14,REAL MADRID,True
LIGA U,"LIGA REGULAR GRUPO ""A""",BAXI MANRESA,23,L. SANCHEZ FERNANDEZ,32.408699999999996,56.9545,True,14,REAL MADRID,True
LIGA U,"LIGA REGULAR GRUPO ""A""",BAXI MANRESA,20,J. PUMAROLA AGUILAR,27.7402,19.8313,False,14,REAL MADRID,True
LIGA U,"LIGA REGULAR GRUPO ""A""",BAXI MANRESA,20,J. PUMAROLA AGUILAR,34.2355,44.2576,True,14,REAL MADRID,True
LIGA U,"LIGA REGULAR GRUPO ""A""",BAXI MANRESA,24,F. TORREBLANCA CATALAN,33.558899999999994,43.8949,True,14,REAL MADRID,True
LIGA U,"LIGA REGULAR GRUPO ""A""",BAXI MANRESA,20,J. PUMAROLA AGUILAR,6.22463,39.1789,False,14,REAL MADRID,True
LIGA U,"LIGA REGULAR GRUPO ""A""",BAXI MANRESA,3,M. ROSELL LANZA,5.68336,93.2312,False,14,REAL MADRID,True
LIGA U,"LIGA REGULAR GRUPO ""A""",BAXI MANRESA,24,F. TORREBLANCA CATALAN,5.615700000000004,93.9568,False,14,REAL MADRID,True
LIGA U,"LIGA REGULAR GRUPO ""A""",BAXI MANRESA,7,G. FERNANDEZ GIMENEZ,31.6644,35.0675,False,14,REAL MADRID,True
LIGA U,"LIGA REGULAR GRUPO ""A""",BAXI MANRESA,2,I. FRANCISCO,17.726699999999994,63.968,True,14,REAL MADRID,True
LIGA U,"LIGA REGULAR GRUPO ""A""",BAXI MANRESA,11,L. BERGSENG,33.558899999999994,57.1963,True,14,REAL MADRID,True
LIGA U,"LIGA REGULAR GRUPO ""A""",BAXI MANRESA,24,F. TORREBLANCA CATALAN,23.8836,84.283,False,14,REAL MADRID,True
LIGA U,"LIGA REGULAR GRUPO ""A""",BAXI MANRESA,3,M. ROSELL LANZA,12.111,4.71598,False,14,REAL MADRID,True
LIGA U,"LIGA REGULAR GRUPO ""A""",BAXI MANRESA,17,G. NASPLER PEREZ,24.154300000000006,15.9618,True,14,REAL MADRID,True
LIGA U,"LIGA REGULAR GRUPO ""A""",BAXI MANRESA,3,M. ROSELL LANZA,12.043300000000002,52.964,True,14,REAL MADRID,True
LIGA U,"LIGA REGULAR GRUPO ""A""",BAXI MANRESA,14,G. ECKER ALBERTI,31.9351,50.4247,False,14,REAL MADRID,True
LIGA U,"LIGA REGULAR GRUPO ""A""",BAXI MANRESA,7,G. FERNANDEZ GIMENEZ,28.349100000000007,21.0405,True,14,REAL MADRID,True
LIGA U,"LIGA REGULAR GRUPO ""A""",BAXI MANRESA,11,L. BERGSENG,9.33694,34.7048,True,14,REAL MADRID,True
LIGA U,"LIGA REGULAR GRUPO ""A""",BAXI MANRESA,7,G. FERNANDEZ GIMENEZ,23.9513,10.0366,False,14,REAL MADRID,True
LIGA U,"LIGA REGULAR GRUPO ""A""",BAXI MANRESA,17,G. NASPLER PEREZ,26.0487,81.0181,False,14,REAL MADRID,True
LIGA U,"LIGA REGULAR GRUPO ""A""",BAXI MANRESA,24,F. TORREBLANCA CATALAN,27.3342,79.8088,False,14,REAL MADRID,True
LIGA U,"LIGA REGULAR GRUPO ""A""",BAXI MANRESA,7,G. FERNANDEZ GIMENEZ,29.0934,74.6092,False,14,REAL MADRID,True
LIGA U,"LIGA REGULAR GRUPO ""A""",BAXI MANRESA,17,G. NASPLER PEREZ,15.629199999999997,49.2154,True,14,REAL MADRID,True
LIGA U,"LIGA REGULAR GRUPO ""A""",BAXI MANRESA,17,G. NASPLER PEREZ,6.833600000000004,48.7318,False,14,REAL MADRID,True
LIGA U,"LIGA REGULAR GRUPO ""A""",BAXI MANRESA,7,G. FERNANDEZ GIMENEZ,21.0419,8.82734,True,14,REAL MADRID,True
LIGA U,"LIGA REGULAR GRUPO ""A""",BAXI MANRESA,7,G. FERNANDEZ GIMENEZ,7.03654,52.4804,False,14,REAL MADRID,True
LIGA U,"LIGA REGULAR GRUPO ""A""",BAXI MANRESA,8,M. GASPA IBAÑEZ,27.3342,79.8088,False,14,REAL MADRID,True
LIGA U,"LIGA REGULAR GRUPO ""A""",BAXI MANRESA,3,M. ROSELL LANZA,25.980999999999995,82.5901,False,14,REAL MADRID,True
LIGA U,"LIGA REGULAR GRUPO ""A""",BAXI MANRESA,20,J. PUMAROLA AGUILAR,7.98376,52.7222,False,14,REAL MADRID,True
LIGA U,"LIGA REGULAR GRUPO ""A""",BAXI MANRESA,11,L. BERGSENG,28.0785,75.9393,False,14,REAL MADRID,True
LIGA U,"LIGA REGULAR GRUPO ""A""",BAXI MANRESA,24,F. TORREBLANCA CATALAN,6.833600000000004,3.86952,True,14,REAL MADRID,True
LIGA U,"LIGA REGULAR GRUPO ""A""",BAXI MANRESA,3,M. ROSELL LANZA,32.476299999999995,37.486,False,14,REAL MADRID,True
LIGA U,"LIGA REGULAR GRUPO ""A""",BAXI MANRESA,11,L. BERGSENG,21.5832,7.85996,False,14,REAL MADRID,True
LIGA U,"LIGA REGULAR GRUPO ""A""",BAXI MANRESA,11,L. BERGSENG,11.163700000000006,49.0945,True,14,REAL MADRID,True
LIGA U,"LIGA REGULAR GRUPO ""A""",BAXI MANRESA,7,G. FERNANDEZ GIMENEZ,22.056799999999996,9.06919,False,14,REAL MADRID,True
LIGA U,"LIGA REGULAR GRUPO ""A""",BAXI MANRESA,11,L. BERGSENG,32.544,56.229,False,14,REAL MADRID,True
LIGA U,"LIGA REGULAR GRUPO ""A""",BAXI MANRESA,3,M. ROSELL LANZA,22.1245,90.5709,False,14,REAL MADRID,True
LIGA U,"LIGA REGULAR GRUPO ""A""",BAXI MANRESA,24,F. TORREBLANCA CATALAN,10.0135,94.9241,False,14,REAL MADRID,True
LIGA U,"LIGA REGULAR GRUPO ""A""",BAXI MANRESA,23,L. SANCHEZ FERNANDEZ,26.3193,82.3482,False,14,REAL MADRID,True
LIGA U,"LIGA REGULAR GRUPO ""A""",BAXI MANRESA,10,A. MUNCUNILL FERRER,9.472300000000004,94.3195,False,14,REAL MADRID,True
LIGA U,"LIGA REGULAR GRUPO ""A""",REAL MADRID,11,A. BJELIC,24.424899999999994,85.1294,False,14,BAXI MANRESA,False
LIGA U,"LIGA REGULAR GRUPO ""A""",REAL MADRID,14,I. FROLOV,10.9608,52.3594,False,14,BAXI MANRESA,False
LIGA U,"LIGA REGULAR GRUPO ""A""",REAL MADRID,17,E. AMOSOV,23.613,10.7621,True,14,BAXI MANRESA,False
LIGA U,"LIGA REGULAR GRUPO ""A""",REAL MADRID,17,E. AMOSOV,7.713099999999997,40.9927,True,14,BAXI MANRESA,False
LIGA U,"LIGA REGULAR GRUPO ""A""",REAL MADRID,9,I. RUPEREZ NUÑEZ-MORGADES,10.3518,48.1271,True,14,BAXI MANRESA,False
LIGA U,"LIGA REGULAR GRUPO ""A""",REAL MADRID,8,F. KAYSER,32.8823,54.1733,True,14,BAXI MANRESA,False
LIGA U,"LIGA REGULAR GRUPO ""A""",REAL MADRID,11,A. BJELIC,15.5616,93.7149,False,14,BAXI MANRESA,False
LIGA U,"LIGA REGULAR GRUPO ""A""",REAL MADRID,15,R. RIOJA ACHIAGA,6.35995,44.4995,True,14,BAXI MANRESA,False
LIGA U,"LIGA REGULAR GRUPO ""A""",REAL MADRID,10,O. KUTLUAY,14.885000000000005,36.0349,False,14,BAXI MANRESA,False
LIGA U,"LIGA REGULAR GRUPO ""A""",REAL MADRID,20,O. HADI ADEGBITE,19.0798,92.1429,False,14,BAXI MANRESA,False
LIGA U,"LIGA REGULAR GRUPO ""A""",REAL MADRID,17,E. AMOSOV,32.0027,19.7104,True,14,BAXI MANRESA,False
LIGA U,"LIGA REGULAR GRUPO ""A""",REAL MADRID,11,A. BJELIC,7.30717,41.9601,False,14,BAXI MANRESA,False
LIGA U,"LIGA REGULAR GRUPO ""A""",REAL MADRID,11,A. BJELIC,10.8931,6.04612,False,14,BAXI MANRESA,False
LIGA U,"LIGA REGULAR GRUPO ""A""",REAL MADRID,11,A. BJELIC,13.6671,48.2481,True,14,BAXI MANRESA,False
LIGA U,"LIGA REGULAR GRUPO ""A""",REAL MADRID,9,I. RUPEREZ NUÑEZ-MORGADES,8.99865,47.5225,False,14,BAXI MANRESA,False
LIGA U,"LIGA REGULAR GRUPO ""A""",REAL MADRID,8,F. KAYSER,7.30717,41.9601,True,14,BAXI MANRESA,False
LIGA U,"LIGA REGULAR GRUPO ""A""",REAL MADRID,10,O. KUTLUAY,6.630600000000001,49.4573,True,14,BAXI MANRESA,False
LIGA U,"LIGA REGULAR GRUPO ""A""",REAL MADRID,10,O. KUTLUAY,32.6116,49.6991,True,14,BAXI MANRESA,False
LIGA U,"LIGA REGULAR GRUPO ""A""",REAL MADRID,7,H. ALONSO MARTINEZ,8.592699999999994,46.9179,True,14,BAXI MANRESA,False
LIGA U,"LIGA REGULAR GRUPO ""A""",REAL MADRID,7,H. ALONSO MARTINEZ,8.38972,5.80428,False,14,BAXI MANRESA,False
LIGA U,"LIGA REGULAR GRUPO ""A""",REAL MADRID,8,F. KAYSER,23.409999999999997,51.3921,False,14,BAXI MANRESA,False
LIGA U,"LIGA REGULAR GRUPO ""A""",REAL MADRID,17,E. AMOSOV,25.9134,81.8645,False,14,BAXI MANRESA,False
LIGA U,"LIGA REGULAR GRUPO ""A""",REAL MADRID,8,F. KAYSER,7.23951,32.2863,False,14,BAXI MANRESA,False
LIGA U,"LIGA REGULAR GRUPO ""A""",REAL MADRID,14,I. FROLOV,6.02165,42.3229,False,14,BAXI MANRESA,False
LIGA U,"LIGA REGULAR GRUPO ""A""",REAL MADRID,17,E. AMOSOV,24.8985,18.0174,True,14,BAXI MANRESA,False
LIGA U,"LIGA REGULAR GRUPO ""A""",REAL MADRID,9,I. RUPEREZ NUÑEZ-MORGADES,7.848399999999998,28.4168,True,14,BAXI MANRESA,False
LIGA U,"LIGA REGULAR GRUPO ""A""",REAL MADRID,18,O. DIARRA,8.99865,45.4668,False,14,BAXI MANRESA,False
LIGA U,"LIGA REGULAR GRUPO ""A""",REAL MADRID,15,R. RIOJA ACHIAGA,7.645499999999998,43.7739,True,14,BAXI MANRESA,False
LIGA U,"LIGA REGULAR GRUPO ""A""",REAL MADRID,17,E. AMOSOV,13.1935,36.0349,True,14,BAXI MANRESA,False
LIGA U,"LIGA REGULAR GRUPO ""A""",REAL MADRID,17,E. AMOSOV,11.366699999999994,47.2807,True,14,BAXI MANRESA,False
LIGA U,"LIGA REGULAR GRUPO ""A""",REAL MADRID,15,R. RIOJA ACHIAGA,7.51015,44.2576,True,14,BAXI MANRESA,False
LIGA U,"LIGA REGULAR GRUPO ""A""",REAL MADRID,10,O. KUTLUAY,24.357200000000006,86.4596,False,14,BAXI MANRESA,False
LIGA U,"LIGA REGULAR GRUPO ""A""",REAL MADRID,11,A. BJELIC,4.33018,40.7509,False,14,BAXI MANRESA,False
LIGA U,"LIGA REGULAR GRUPO ""A""",REAL MADRID,9,I. RUPEREZ NUÑEZ-MORGADES,25.5074,51.6339,False,14,BAXI MANRESA,False
LIGA U,"LIGA REGULAR GRUPO ""A""",REAL MADRID,17,E. AMOSOV,7.37483,49.4573,False,14,BAXI MANRESA,False
LIGA U,"LIGA REGULAR GRUPO ""A""",REAL MADRID,8,F. KAYSER,22.2598,10.1575,False,14,BAXI MANRESA,False
LIGA U,"LIGA REGULAR GRUPO ""A""",REAL MADRID,17,E. AMOSOV,8.2544,5.68336,True,14,BAXI MANRESA,False
LIGA U,"LIGA REGULAR GRUPO ""A""",REAL MADRID,15,R. RIOJA ACHIAGA,11.569699999999997,49.4573,False,14,BAXI MANRESA,False
LIGA U,"LIGA REGULAR GRUPO ""A""",REAL MADRID,18,O. DIARRA,6.359899999999996,47.8853,True,14,BAXI MANRESA,False
LIGA U,"LIGA REGULAR GRUPO ""A""",REAL MADRID,14,I. FROLOV,5.20974,53.8105,True,14,BAXI MANRESA,False
LIGA U,"LIGA REGULAR GRUPO ""A""",REAL MADRID,10,O. KUTLUAY,6.56292,67.3538,False,14,BAXI MANRESA,False
LIGA U,"LIGA REGULAR GRUPO ""A""",REAL MADRID,4,G. TAVIER MONTOYA,5.95399,41.9601,True,14,BAXI MANRESA,False
LIGA U,"LIGA REGULAR GRUPO ""A""",REAL MADRID,17,E. AMOSOV,29.634600000000006,21.0405,False,14,BAXI MANRESA,False
LIGA U,"LIGA REGULAR GRUPO ""A""",REAL MADRID,17,E. AMOSOV,16.0352,48.369,False,14,BAXI MANRESA,False
LIGA U,"LIGA REGULAR GRUPO ""A""",REAL MADRID,14,I. FROLOV,9.53992,47.0388,False,14,BAXI MANRESA,False
LIGA U,"LIGA REGULAR GRUPO ""A""",REAL MADRID,7,H. ALONSO MARTINEZ,8.051400000000001,48.4899,False,14,BAXI MANRESA,False
LIGA U,"LIGA REGULAR GRUPO ""A""",REAL MADRID,7,H. ALONSO MARTINEZ,6.83356,51.0293,False,14,BAXI MANRESA,False
LIGA U,"LIGA REGULAR GRUPO ""A""",REAL MADRID,18,O. DIARRA,9.2016,45.9505,True,14,BAXI MANRESA,False
LIGA U,"LIGA REGULAR GRUPO ""A""",REAL MADRID,17,E. AMOSOV,29.0257,73.8836,False,14,BAXI MANRESA,False
LIGA U,"LIGA REGULAR GRUPO ""A""",REAL MADRID,8,F. KAYSER,29.769999999999996,72.5535,False,14,BAXI MANRESA,False
LIGA U,"LIGA REGULAR GRUPO ""A""",REAL MADRID,8,F. KAYSER,8.592699999999994,44.1367,True,14,BAXI MANRESA,False
LIGA U,"LIGA REGULAR GRUPO ""A""",REAL MADRID,10,O. KUTLUAY,7.84844,55.9871,True,14,BAXI MANRESA,False
LIGA U,"LIGA REGULAR GRUPO ""A""",REAL MADRID,10,O. KUTLUAY,11.8403,46.1924,True,14,BAXI MANRESA,False
LIGA U,"LIGA REGULAR GRUPO ""A""",REAL MADRID,8,F. KAYSER,25.980999999999995,83.1947,False,14,BAXI MANRESA,False
LIGA U,"LIGA REGULAR GRUPO ""A""",REAL MADRID,11,A. BJELIC,8.119100000000003,40.1463,False,14,BAXI MANRESA,False
LIGA U,"LIGA REGULAR GRUPO ""A""",REAL MADRID,17,E. AMOSOV,27.5372,14.7525,False,14,BAXI MANRESA,False
LIGA U,"LIGA REGULAR GRUPO ""A""",REAL MADRID,10,O. KUTLUAY,32.8823,39.6626,False,14,BAXI MANRESA,False
LIGA U,"LIGA REGULAR GRUPO ""A""",REAL MADRID,9,I. RUPEREZ NUÑEZ-MORGADES,25.980999999999995,83.1947,False,14,BAXI MANRESA,False
LIGA U,"LIGA REGULAR GRUPO ""A""",REAL MADRID,11,A. BJELIC,33.2882,56.108,False,14,BAXI MANRESA,False
LIGA U,"LIGA REGULAR GRUPO ""A""",REAL MADRID,10,O. KUTLUAY,16.508799999999994,6.52981,False,14,BAXI MANRESA,False
LIGA U,"LIGA REGULAR GRUPO ""A""",REAL MADRID,14,I. FROLOV,22.124499999999998,9.55288,True,14,BAXI MANRESA,False
LIGA U,"LIGA REGULAR GRUPO ""A""",REAL MADRID,8,F. KAYSER,5.2774,70.135,True,14,BAXI MANRESA,False
LIGA U,"LIGA REGULAR GRUPO ""A""",REAL MADRID,14,I. FROLOV,6.02165,42.3229,False,14,BAXI MANRESA,False
LIGA U,"LIGA REGULAR GRUPO ""A""",REAL MADRID,14,I. FROLOV,16.1705,5.07874,False,14,BAXI MANRESA,False
LIGA U,"LIGA REGULAR GRUPO ""A""",REAL MADRID,17,E. AMOSOV,7.37483,49.4573,False,14,BAXI MANRESA,False
LIGA U,"LIGA REGULAR GRUPO ""A""",REAL MADRID,17,E. AMOSOV,10.5548,47.6435,True,14,BAXI MANRESA,False
LIGA U,"LIGA REGULAR GRUPO ""A""",REAL MADRID,14,I. FROLOV,9.53992,47.0388,True,14,BAXI MANRESA,False
LIGA U,"LIGA REGULAR GRUPO ""A""",REAL MADRID,18,O. DIARRA,6.968900000000005,56.108,True,14,BAXI MANRESA,False
LIGA U,"LIGA REGULAR GRUPO ""A""",REAL MADRID,10,O. KUTLUAY,7.645499999999998,53.085,True,14,BAXI MANRESA,False
LIGA U,"LIGA REGULAR GRUPO ""A""",REAL MADRID,17,E. AMOSOV,11.569699999999997,50.3037,False,14,BAXI MANRESA,False
LIGA U,"LIGA REGULAR GRUPO ""A""",REAL MADRID,18,O. DIARRA,6.6982,43.2902,True,14,BAXI MANRESA,False
LIGA U,"LIGA REGULAR GRUPO ""A""",REAL MADRID,8,F. KAYSER,15.629199999999997,47.8853,False,14,BAXI MANRESA,False
LIGA U,"LIGA REGULAR GRUPO ""A""",REAL MADRID,18,O. DIARRA,6.427599999999998,51.3921,True,14,BAXI MANRESA,False
LIGA U,"LIGA REGULAR GRUPO ""A""",REAL MADRID,10,O. KUTLUAY,7.64547,29.5051,False,14,BAXI MANRESA,False
LIGA U,"LIGA REGULAR GRUPO ""A""",REAL MADRID,10,O. KUTLUAY,7.78079,42.2019,True,14,BAXI MANRESA,False
LIGA U,"LIGA REGULAR GRUPO ""A""",REAL MADRID,15,R. RIOJA ACHIAGA,5.751000000000005,52.7222,False,14,BAXI MANRESA,False
LIGA U,"LIGA REGULAR GRUPO ""A""",REAL MADRID,14,I. FROLOV,27.4696,78.7205,False,14,BAXI MANRESA,False
LIGA U,"LIGA REGULAR GRUPO ""A""",REAL MADRID,14,I. FROLOV,9.67524,45.9505,True,14,BAXI MANRESA,False
LIGA U,"LIGA REGULAR GRUPO ""A""",REAL MADRID,9,I. RUPEREZ NUÑEZ-MORGADES,11.501999999999995,49.5782,True,14,BAXI MANRESA,False
LIGA U,"LIGA REGULAR GRUPO ""A""",REAL MADRID,14,I. FROLOV,32.6793,54.0523,False,14,BAXI MANRESA,False
LIGA U,"LIGA REGULAR GRUPO ""A""",REAL MADRID,8,F. KAYSER,19.0122,8.46457,False,14,BAXI MANRESA,False
LIGA U,"LIGA REGULAR GRUPO ""A""",VALENCIA BASKET,9,J. VIGUER GARCÍA DE LA VEGA,22.8491,52.4323,True,14,UNICAJA ALHAURÍN DE LA TORRE,True
LIGA U,"LIGA REGULAR GRUPO ""A""",VALENCIA BASKET,30,I. LAVILLE GUILLON,5.9238,65.6664,False,14,UNICAJA ALHAURÍN DE LA TORRE,True
LIGA U,"LIGA REGULAR GRUPO ""A""",VALENCIA BASKET,22,T. TALCIS GRIKIETIS,7.4047999999999945,94.9074,False,14,UNICAJA ALHAURÍN DE LA TORRE,True
LIGA U,"LIGA REGULAR GRUPO ""A""",VALENCIA BASKET,17,M. LEITAO RIBEIRO DO SACRAMENTO E,5.9238,77.7661,True,14,UNICAJA ALHAURÍN DE LA TORRE,True
LIGA U,"LIGA REGULAR GRUPO ""A""",VALENCIA BASKET,8,M. GRAU MAESO,5.218599999999995,61.129,False,14,UNICAJA ALHAURÍN DE LA TORRE,True
