league,group,team,player_number,player_name,left,top,success,game_index,rival,home
LF ENDESA,Liga Regular Único,CLUB JOVENTUT BADALONA,17,A. SIVKA,9.238399999999999,47.6938,True,7,KUTXABANK ARASKI,True
LF ENDESA,Liga Regular Único,CLUB JOVENTUT BADALONA,33,L. EBO,21.086,50.0885,True,7,KUTXABANK ARASKI,True
LF ENDESA,Liga Regular Único,CLUB JOVENTUT BADALONA,15,L. HOWARD,21.3681,58.6592,False,7,KUTXABANK ARASKI,True
LF ENDESA,Liga Regular Único,CLUB JOVENTUT BADALONA,15,L. HOWARD,8.11,57.9029,True,7,KUTXABANK ARASKI,True
LF ENDESA,Liga Regular Único,CLUB JOVENTUT BADALONA,15,L. HOWARD,34.6968,47.1386,False,7,KUTXABANK ARASKI,True
LF ENDESA,Liga Regular Único,CLUB JOVENTUT BADALONA,12,G. DEMBELE,12.623400000000004,60.1717,False,7,KUTXABANK ARASKI,True
LF ENDESA,Liga Regular Único,CLUB JOVENTUT BADALONA,17,A. SIVKA,30.7475,21.6787,False,7,KUTXABANK ARASKI,True
LF ENDESA,Liga Regular Único,CLUB JOVENTUT BADALONA,4,E. RAMETTE,21.861800000000002,61.18,False,7,KUTXABANK ARASKI,True
LF ENDESA,Liga Regular Único,CLUB JOVENTUT BADALONA,15,L. HOWARD,17.2779,92.8908,False,7,KUTXABANK ARASKI,True
LF ENDESA,Liga Regular Único,CLUB JOVENTUT BADALONA,15,L. HOWARD,24.1185,8.31858,True,7,KUTXABANK ARASKI,True
LF ENDESA,Liga Regular Único,CLUB JOVENTUT BADALONA,11,L. LAMANA LLOBERA,12.1298,61.129,False,7,KUTXABANK ARASKI,True
LF ENDESA,Liga Regular Único,CLUB JOVENTUT BADALONA,12,G. DEMBELE,10.437200000000004,43.7866,False,7,KUTXABANK ARASKI,True
LF ENDESA,Liga Regular Único,CLUB JOVENTUT BADALONA,20,B. BREWER,8.462599999999995,57.5248,True,7,KUTXABANK ARASKI,True
LF ENDESA,Liga Regular Único,CLUB JOVENTUT BADALONA,17,A. SIVKA,34.1326,47.5167,False,7,KUTXABANK ARASKI,True
LF ENDESA,Liga Regular Único,CLUB JOVENTUT BADALONA,10,I. SANTIBAÑEZ HERRERO,8.03949,55.8353,True,7,KUTXABANK ARASKI,True
LF ENDESA,Liga Regular Único,CLUB JOVENTUT BADALONA,4,E. RAMETTE,30.888599999999997,77.313,False,7,KUTXABANK ARASKI,True
LF ENDESA,Liga Regular Único,CLUB JOVENTUT BADALONA,10,I. SANTIBAÑEZ HERRERO,32.4401,52.1052,False,7,KUTXABANK ARASKI,True
LF ENDESA,Liga Regular Único,CLUB JOVENTUT BADALONA,12,G. DEMBELE,7.8279,42.4001,True,7,KUTXABANK ARASKI,True
LF ENDESA,Liga Regular Único,CLUB JOVENTUT BADALONA,12,G. DEMBELE,11.0719,51.8021,True,7,KUTXABANK ARASKI,True
LF ENDESA,Liga Regular Único,CLUB JOVENTUT BADALONA,33,L. EBO,8.533100000000005,66.0955,True,7,KUTXABANK ARASKI,True
LF ENDESA,Liga Regular Único,CLUB JOVENTUT BADALONA,17,A. SIVKA,30.9591,72.3464,False,7,KUTXABANK ARASKI,True
LF ENDESA,Liga Regular Único,KUTXABANK ARASKI,4,S. HILL,30.677000000000007,78.0692,False,7,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,KUTXABANK ARASKI,15,N. DJIU MORRO,7.757400000000004,44.6688,True,7,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,KUTXABANK ARASKI,8,M. DEMBELE TRAORE,13.399100000000004,59.4154,False,7,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,KUTXABANK ARASKI,4,S. HILL,6.91114,45.8782,True,7,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,KUTXABANK ARASKI,15,N. DJIU MORRO,10.7898,58.2811,False,7,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,KUTXABANK ARASKI,8,M. DEMBELE TRAORE,10.578299999999999,56.6426,True,7,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,KUTXABANK ARASKI,8,M. DEMBELE TRAORE,17.0663,52.8614,True,7,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,KUTXABANK ARASKI,31,L. LAHTINEN,6.558499999999995,46.0553,True,7,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,KUTXABANK ARASKI,22,D. TOUSSAINT,10.4372,41.0887,True,7,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,KUTXABANK ARASKI,4,S. HILL,8.32158,2.39474,False,7,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,KUTXABANK ARASKI,31,L. LAHTINEN,26.0931,83.816,False,7,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,KUTXABANK ARASKI,22,D. TOUSSAINT,22.1439,89.8659,False,7,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,KUTXABANK ARASKI,22,D. TOUSSAINT,10.5078,40.9627,True,7,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,KUTXABANK ARASKI,5,M. BROTONS PASCUAL,8.60367,68.4392,False,7,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,KUTXABANK ARASKI,17,I. JOURDAIN QUEVEDO,16.7842,50.1636,False,7,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,KUTXABANK ARASKI,8,M. DEMBELE TRAORE,23.9774,89.2357,False,7,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,KUTXABANK ARASKI,4,S. HILL,21.156599999999997,63.0706,False,7,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,KUTXABANK ARASKI,22,D. TOUSSAINT,18.547200000000004,80.3379,False,7,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,KUTXABANK ARASKI,8,M. DEMBELE TRAORE,6.62906,41.971,False,7,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,KUTXABANK ARASKI,31,L. LAHTINEN,31.4528,68.5653,False,7,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,KUTXABANK ARASKI,22,D. TOUSSAINT,20.380799999999994,8.2436,False,7,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,KUTXABANK ARASKI,15,N. DJIU MORRO,33.1453,49.9115,True,7,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,KUTXABANK ARASKI,4,S. HILL,33.2158,54.6259,False,7,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,KUTXABANK ARASKI,31,L. LAHTINEN,33.4979,37.9378,True,7,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,KUTXABANK ARASKI,9,M. SANZ ARRANZ,24.4711,9.57897,False,7,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,KUTXABANK ARASKI,31,L. LAHTINEN,8.180499999999995,18.200599999999994,False,7,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,KUTXABANK ARASKI,5,M. BROTONS PASCUAL,22.8491,44.1137,True,7,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,KUTXABANK ARASKI,17,I. JOURDAIN QUEVEDO,19.7461,71.3891,True,7,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,KUTXABANK ARASKI,8,M. DEMBELE TRAORE,27.8561,85.7066,False,7,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,KUTXABANK ARASKI,17,I. JOURDAIN QUEVEDO,7.75741,41.845,False,7,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,KUTXABANK ARASKI,5,M. BROTONS PASCUAL,6.770099999999999,43.7866,True,7,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,KUTXABANK ARASKI,8,M. DEMBELE TRAORE,7.82793,55.3312,False,7,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,KUTXABANK ARASKI,22,D. TOUSSAINT,21.0155,41.5929,True,7,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,KUTXABANK ARASKI,17,I. JOURDAIN QUEVEDO,6.346999999999994,56.1384,True,7,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,KUTXABANK ARASKI,4,S. HILL,9.097300000000004,56.6426,False,7,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,KUTXABANK ARASKI,31,L. LAHTINEN,18.053600000000003,7.235200000000006,True,7,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,KUTXABANK ARASKI,17,I. JOURDAIN QUEVEDO,9.026799999999994,84.24510000000001,False,7,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,KUTXABANK ARASKI,22,D. TOUSSAINT,13.187600000000003,6.605000000000004,True,7,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,KUTXABANK ARASKI,17,I. JOURDAIN QUEVEDO,6.34697,84.5722,False,7,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,KUTXABANK ARASKI,8,M. DEMBELE TRAORE,26.7983,84.5722,False,7,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,KUTXABANK ARASKI,4,S. HILL,31.805400000000006,33.0733,False,7,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,KUTXABANK ARASKI,4,S. HILL,6.840599999999995,56.8946,True,7,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,KUTXABANK ARASKI,8,M. DEMBELE TRAORE,7.4048,57.8519,False,7,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,KUTXABANK ARASKI,8,M. DEMBELE TRAORE,32.792699999999996,73.0276,False,7,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,KUTXABANK ARASKI,5,M. BROTONS PASCUAL,17.7715,28.3588,False,7,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,KUTXABANK ARASKI,15,N. DJIU MORRO,20.239800000000002,10.260199999999998,False,7,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,KUTXABANK ARASKI,4,S. HILL,20.310299999999998,53.6176,True,7,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,KUTXABANK ARASKI,15,N. DJIU MORRO,6.98166,46.3824,True,7,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,KUTXABANK ARASKI,4,S. HILL,5.994399999999999,34.963800000000006,False,7,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,KUTXABANK ARASKI,8,M. DEMBELE TRAORE,6.91114,43.4835,True,7,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,KUTXABANK ARASKI,31,L. LAHTINEN,26.5162,15.8809,True,7,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,KUTXABANK ARASKI,31,L. LAHTINEN,11.0719,59.8686,True,7,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,KUTXABANK ARASKI,15,N. DJIU MORRO,6.417500000000004,43.6605,True,7,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,KUTXABANK ARASKI,8,M. DEMBELE TRAORE,27.292,14.9987,False,7,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,KUTXABANK ARASKI,4,S. HILL,8.3921,77.8921,False,7,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,KUTXABANK ARASKI,15,N. DJIU MORRO,28.8434,20.4183,True,7,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,KUTXABANK ARASKI,31,L. LAHTINEN,31.805400000000006,69.3725,True,7,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,KUTXABANK ARASKI,4,S. HILL,24.6827,88.6055,True,7,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,KUTXABANK ARASKI,5,M. BROTONS PASCUAL,35.9662,57.2728,True,7,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,KUTXABANK ARASKI,8,M. DEMBELE TRAORE,6.2059,44.9209,False,7,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,KUTXABANK ARASKI,8,M. DEMBELE TRAORE,13.3992,94.6553,False,7,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,KUTXABANK ARASKI,31,L. LAHTINEN,7.898399999999995,43.7866,False,7,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,KUTXABANK ARASKI,4,S. HILL,26.3047,15.6288,False,7,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,KUTXABANK ARASKI,8,M. DEMBELE TRAORE,7.757400000000004,44.6688,False,7,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,KUTXABANK ARASKI,8,M. DEMBELE TRAORE,20.944999999999993,64.8351,True,7,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,KUTXABANK ARASKI,4,S. HILL,8.3921,57.4738,True,7,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,BAXI FERROL,14,D. DANIELS,6.346999999999994,44.1647,False,7,IDK EUSKOTREN,True
LF ENDESA,Liga Regular Único,BAXI FERROL,14,D. DANIELS,7.968999999999994,34.5857,True,7,IDK EUSKOTREN,True
LF ENDESA,Liga Regular Único,BAXI FERROL,22,M. JOINER,18.4767,44.8699,False,7,IDK EUSKOTREN,True
LF ENDESA,Liga Regular Único,BAXI FERROL,22,M. JOINER,30.959100000000007,78.6994,True,7,IDK EUSKOTREN,True
LF ENDESA,Liga Regular Único,BAXI FERROL,22,M. JOINER,7.5458,43.5345,False,7,IDK EUSKOTREN,True
LF ENDESA,Liga Regular Único,BAXI FERROL,9,K. SOTOLOVÁ,20.4513,60.1206,False,7,IDK EUSKOTREN,True
LF ENDESA,Liga Regular Único,BAXI FERROL,5,K. ERJAVEC,32.7221,81.1692,True,7,IDK EUSKOTREN,True
LF ENDESA,Liga Regular Único,BAXI FERROL,11,B. MILLAN MODIA,13.6812,59.2384,True,7,IDK EUSKOTREN,True
LF ENDESA,Liga Regular Único,BAXI FERROL,9,K. SOTOLOVÁ,33.92100000000001,74.288,False,7,IDK EUSKOTREN,True
LF ENDESA,Liga Regular Único,BAXI FERROL,14,D. DANIELS,15.9379,58.104,False,7,IDK EUSKOTREN,True
LF ENDESA,Liga Regular Único,BAXI FERROL,22,M. JOINER,19.3935,69.5736,True,7,IDK EUSKOTREN,True
LF ENDESA,Liga Regular Único,BAXI FERROL,11,B. MILLAN MODIA,34.1326,32.266,False,7,IDK EUSKOTREN,True
LF ENDESA,Liga Regular Único,BAXI FERROL,3,C. SAMSON,11.918199999999999,55.6342,False,7,IDK EUSKOTREN,True
LF ENDESA,Liga Regular Único,BAXI FERROL,1,A. SANCHEZ RAMOS PEREDA,10.578299999999999,30.552499999999995,True,7,IDK EUSKOTREN,True
LF ENDESA,Liga Regular Único,BAXI FERROL,9,K. SOTOLOVÁ,15.021199999999993,46.4334,False,7,IDK EUSKOTREN,True
LF ENDESA,Liga Regular Único,BAXI FERROL,11,B. MILLAN MODIA,10.578299999999999,46.9376,False,7,IDK EUSKOTREN,True
LF ENDESA,Liga Regular Único,BAXI FERROL,9,K. SOTOLOVÁ,33.4979,75.8005,False,7,IDK EUSKOTREN,True
LF ENDESA,Liga Regular Único,BAXI FERROL,5,K. ERJAVEC,18.6883,59.4904,False,7,IDK EUSKOTREN,True
LF ENDESA,Liga Regular Único,BAXI FERROL,5,K. ERJAVEC,13.7518,57.0957,False,7,IDK EUSKOTREN,True
LF ENDESA,Liga Regular Único,BAXI FERROL,5,K. ERJAVEC,19.6756,51.676,True,7,IDK EUSKOTREN,True
LF ENDESA,Liga Regular Único,BAXI FERROL,1,A. SANCHEZ RAMOS PEREDA,13.892799999999994,38.871,True,7,IDK EUSKOTREN,True
LF ENDESA,Liga Regular Único,BAXI FERROL,99,I. JORIS,36.0367,50.1636,True,7,IDK EUSKOTREN,True
LF ENDESA,Liga Regular Único,BAXI FERROL,14,D. DANIELS,15.585300000000004,36.7284,False,7,IDK EUSKOTREN,True
LF ENDESA,Liga Regular Único,BAXI FERROL,22,M. JOINER,21.5092,48.273,False,7,IDK EUSKOTREN,True
LF ENDESA,Liga Regular Único,BAXI FERROL,14,D. DANIELS,10.0141,36.3503,False,7,IDK EUSKOTREN,True
LF ENDESA,Liga Regular Único,BAXI FERROL,5,K. ERJAVEC,8.3921,49.3323,False,7,IDK EUSKOTREN,True
LF ENDESA,Liga Regular Único,BAXI FERROL,11,B. MILLAN MODIA,5.782799999999995,42.022,False,7,IDK EUSKOTREN,True
LF ENDESA,Liga Regular Único,BAXI FERROL,22,M. JOINER,32.0874,88.1013,False,7,IDK EUSKOTREN,True
LF ENDESA,Liga Regular Único,BAXI FERROL,14,D. DANIELS,11.354,64.406,False,7,IDK EUSKOTREN,True
LF ENDESA,Liga Regular Único,BAXI FERROL,13,C. MELIA,18.5472,57.5999,True,7,IDK EUSKOTREN,True
LF ENDESA,Liga Regular Único,BAXI FERROL,11,B. MILLAN MODIA,33.4979,20.6704,False,7,IDK EUSKOTREN,True
LF ENDESA,Liga Regular Único,BAXI FERROL,11,B. MILLAN MODIA,35.1904,70.2548,False,7,IDK EUSKOTREN,True
LF ENDESA,Liga Regular Único,BAXI FERROL,22,M. JOINER,13.6812,56.2134,False,7,IDK EUSKOTREN,True
LF ENDESA,Liga Regular Único,BAXI FERROL,9,K. SOTOLOVÁ,24.964699999999993,13.537199999999999,False,7,IDK EUSKOTREN,True
LF ENDESA,Liga Regular Único,BAXI FERROL,14,D. DANIELS,33.4979,29.9973,False,7,IDK EUSKOTREN,True
LF ENDESA,Liga Regular Único,BAXI FERROL,22,M. JOINER,35.402,28.6109,True,7,IDK EUSKOTREN,True
LF ENDESA,Liga Regular Único,BAXI FERROL,13,C. MELIA,10.225700000000003,32.6951,False,7,IDK EUSKOTREN,True
LF ENDESA,Liga Regular Único,BAXI FERROL,13,C. MELIA,11.0719,46.5594,False,7,IDK EUSKOTREN,True
LF ENDESA,Liga Regular Único,BAXI FERROL,9,K. SOTOLOVÁ,8.462599999999995,35.0899,True,7,IDK EUSKOTREN,True
LF ENDESA,Liga Regular Único,BAXI FERROL,5,K. ERJAVEC,14.668499999999995,35.84610000000001,False,7,IDK EUSKOTREN,True
LF ENDESA,Liga Regular Único,BAXI FERROL,22,M. JOINER,35.0494,23.9474,True,7,IDK EUSKOTREN,True
LF ENDESA,Liga Regular Único,BAXI FERROL,99,I. JORIS,28.561400000000006,12.906999999999996,False,7,IDK EUSKOTREN,True
LF ENDESA,Liga Regular Único,BAXI FERROL,11,B. MILLAN MODIA,35.8251,26.0901,False,7,IDK EUSKOTREN,True
LF ENDESA,Liga Regular Único,BAXI FERROL,11,B. MILLAN MODIA,11.6361,52.3062,True,7,IDK EUSKOTREN,True
LF ENDESA,Liga Regular Único,BAXI FERROL,9,K. SOTOLOVÁ,27.3625,54.0708,False,7,IDK EUSKOTREN,True
LF ENDESA,Liga Regular Único,BAXI FERROL,3,C. SAMSON,10.507800000000003,42.7783,False,7,IDK EUSKOTREN,True
LF ENDESA,Liga Regular Único,BAXI FERROL,22,M. JOINER,21.227099999999993,39.7533,False,7,IDK EUSKOTREN,True
LF ENDESA,Liga Regular Único,BAXI FERROL,13,C. MELIA,9.590999999999994,40.8877,False,7,IDK EUSKOTREN,True
LF ENDESA,Liga Regular Único,BAXI FERROL,14,D. DANIELS,28.843400000000003,85.37950000000001,True,7,IDK EUSKOTREN,True
LF ENDESA,Liga Regular Único,BAXI FERROL,3,C. SAMSON,15.726399999999998,41.6439,True,7,IDK EUSKOTREN,True
LF ENDESA,Liga Regular Único,BAXI FERROL,5,K. ERJAVEC,25.3173,48.9032,False,7,IDK EUSKOTREN,True
LF ENDESA,Liga Regular Único,BAXI FERROL,14,D. DANIELS,36.1072,64.0278,True,7,IDK EUSKOTREN,True
LF ENDESA,Liga Regular Único,BAXI FERROL,3,C. SAMSON,15.444299999999998,41.1398,False,7,IDK EUSKOTREN,True
LF ENDESA,Liga Regular Único,BAXI FERROL,11,B. MILLAN MODIA,21.8618,9.70501,False,7,IDK EUSKOTREN,True
LF ENDESA,Liga Regular Único,BAXI FERROL,11,B. MILLAN MODIA,7.475300000000004,44.1647,True,7,IDK EUSKOTREN,True
LF ENDESA,Liga Regular Único,BAXI FERROL,14,D. DANIELS,10.084599999999995,36.6023,False,7,IDK EUSKOTREN,True
LF ENDESA,Liga Regular Único,BAXI FERROL,13,C. MELIA,13.3992,53.6926,True,7,IDK EUSKOTREN,True
LF ENDESA,Liga Regular Único,BAXI FERROL,11,B. MILLAN MODIA,12.270799999999994,43.4085,False,7,IDK EUSKOTREN,True
LF ENDESA,Liga Regular Único,BAXI FERROL,13,C. MELIA,14.7391,52.5583,True,7,IDK EUSKOTREN,True
LF ENDESA,Liga Regular Único,BAXI FERROL,9,K. SOTOLOVÁ,7.686899999999994,51.0968,True,7,IDK EUSKOTREN,True
LF ENDESA,Liga Regular Único,BAXI FERROL,9,K. SOTOLOVÁ,20.6629,49.9115,True,7,IDK EUSKOTREN,True
LF ENDESA,Liga Regular Único,IDK EUSKOTREN,23,K. FAYE,7.052199999999999,35.84610000000001,True,7,BAXI FERROL,False
LF ENDESA,Liga Regular Único,IDK EUSKOTREN,33,H. JUMP,35.7546,30.6275,False,7,BAXI FERROL,False
LF ENDESA,Liga Regular Único,IDK EUSKOTREN,15,Y. EJIM,9.30889,60.8769,True,7,BAXI FERROL,False
LF ENDESA,Liga Regular Único,IDK EUSKOTREN,15,Y. EJIM,9.4499,44.1647,False,7,BAXI FERROL,False
LF ENDESA,Liga Regular Único,IDK EUSKOTREN,33,H. JUMP,31.029600000000002,78.57339999999999,True,7,BAXI FERROL,False
LF ENDESA,Liga Regular Único,IDK EUSKOTREN,14,P. ROBINSON,32.9337,75.6234,True,7,BAXI FERROL,False
LF ENDESA,Liga Regular Único,IDK EUSKOTREN,14,P. ROBINSON,33.07470000000001,80.2119,True,7,BAXI FERROL,False
LF ENDESA,Liga Regular Único,IDK EUSKOTREN,33,H. JUMP,30.3949,13.7383,True,7,BAXI FERROL,False
LF ENDESA,Liga Regular Único,IDK EUSKOTREN,14,P. ROBINSON,32.2285,17.7715,False,7,BAXI FERROL,False
LF ENDESA,Liga Regular Único,IDK EUSKOTREN,15,Y. EJIM,19.5346,50.5417,True,7,BAXI FERROL,False
LF ENDESA,Liga Regular Único,IDK EUSKOTREN,6,R. BUCH ROSELL,27.292,17.318399999999997,False,7,BAXI FERROL,False
LF ENDESA,Liga Regular Único,IDK EUSKOTREN,1,I. MURUA TXINTXURRETA,8.039500000000004,40.2575,False,7,BAXI FERROL,False
LF ENDESA,Liga Regular Único,IDK EUSKOTREN,23,K. FAYE,15.5853,52.6843,False,7,BAXI FERROL,False
LF ENDESA,Liga Regular Único,IDK EUSKOTREN,33,H. JUMP,18.2652,28.8629,True,7,BAXI FERROL,False
LF ENDESA,Liga Regular Único,IDK EUSKOTREN,15,Y. EJIM,17.277900000000002,43.2824,False,7,BAXI FERROL,False
LF ENDESA,Liga Regular Único,IDK EUSKOTREN,6,R. BUCH ROSELL,10.366699999999994,33.5774,True,7,BAXI FERROL,False
LF ENDESA,Liga Regular Único,IDK EUSKOTREN,33,H. JUMP,32.4401,79.2786,False,7,BAXI FERROL,False
LF ENDESA,Liga Regular Único,IDK EUSKOTREN,14,P. ROBINSON,9.23836,62.5154,True,7,BAXI FERROL,False
LF ENDESA,Liga Regular Único,IDK EUSKOTREN,15,Y. EJIM,10.5078,59.3644,False,7,BAXI FERROL,False
LF ENDESA,Liga Regular Único,IDK EUSKOTREN,5,M. ERAUNCETAMURGIL AYESTARAN,14.9506,53.8187,False,7,BAXI FERROL,False
LF ENDESA,Liga Regular Único,IDK EUSKOTREN,14,P. ROBINSON,5.712299999999999,45.6772,True,7,BAXI FERROL,False
LF ENDESA,Liga Regular Único,IDK EUSKOTREN,23,K. FAYE,7.33427,60.3727,True,7,BAXI FERROL,False
LF ENDESA,Liga Regular Único,IDK EUSKOTREN,31,I. ARIZTIMUÑO LOPEZ,9.238399999999999,92.68973,False,7,BAXI FERROL,False
LF ENDESA,Liga Regular Único,IDK EUSKOTREN,15,Y. EJIM,19.8166,46.3824,False,7,BAXI FERROL,False
LF ENDESA,Liga Regular Único,IDK EUSKOTREN,8,L. GONZALEZ DUARTE,10.296199999999999,40.5096,True,7,BAXI FERROL,False
LF ENDESA,Liga Regular Único,IDK EUSKOTREN,33,H. JUMP,6.2059,96.21883,True,7,BAXI FERROL,False
LF ENDESA,Liga Regular Único,IDK EUSKOTREN,31,I. ARIZTIMUÑO LOPEZ,33.1453,21.0485,True,7,BAXI FERROL,False
LF ENDESA,Liga Regular Único,IDK EUSKOTREN,31,I. ARIZTIMUÑO LOPEZ,35.8956,23.6953,True,7,BAXI FERROL,False
LF ENDESA,Liga Regular Único,IDK EUSKOTREN,15,Y. EJIM,11.283500000000004,29.7962,True,7,BAXI FERROL,False
LF ENDESA,Liga Regular Único,IDK EUSKOTREN,23,K. FAYE,22.3554,60.4988,False,7,BAXI FERROL,False
LF ENDESA,Liga Regular Único,IDK EUSKOTREN,15,Y. EJIM,25.952,11.2175,False,7,BAXI FERROL,False
LF ENDESA,Liga Regular Único,IDK EUSKOTREN,6,R. BUCH ROSELL,7.122699999999995,37.2325,False,7,BAXI FERROL,False
LF ENDESA,Liga Regular Único,IDK EUSKOTREN,14,P. ROBINSON,34.8378,50.9198,True,7,BAXI FERROL,False
LF ENDESA,Liga Regular Único,IDK EUSKOTREN,14,P. ROBINSON,13.2581,22.561,False,7,BAXI FERROL,False
LF ENDESA,Liga Regular Único,IDK EUSKOTREN,14,P. ROBINSON,32.2285,79.4556,True,7,BAXI FERROL,False
LF ENDESA,Liga Regular Único,IDK EUSKOTREN,1,I. MURUA TXINTXURRETA,5.500699999999995,38.619,True,7,BAXI FERROL,False
LF ENDESA,Liga Regular Único,IDK EUSKOTREN,14,P. ROBINSON,6.911100000000005,44.7949,True,7,BAXI FERROL,False
LF ENDESA,Liga Regular Único,IDK EUSKOTREN,6,R. BUCH ROSELL,20.2398,73.2287,False,7,BAXI FERROL,False
LF ENDESA,Liga Regular Único,IDK EUSKOTREN,15,Y. EJIM,19.322999999999993,43.7866,False,7,BAXI FERROL,False
LF ENDESA,Liga Regular Único,IDK EUSKOTREN,33,H. JUMP,29.055,86.967,False,7,BAXI FERROL,False
LF ENDESA,Liga Regular Único,IDK EUSKOTREN,15,Y. EJIM,12.2003,50.0375,True,7,BAXI FERROL,False
LF ENDESA,Liga Regular Único,IDK EUSKOTREN,5,M. ERAUNCETAMURGIL AYESTARAN,16.5021,57.2217,False,7,BAXI FERROL,False
LF ENDESA,Liga Regular Único,IDK EUSKOTREN,23,K. FAYE,19.7461,60.7508,False,7,BAXI FERROL,False
LF ENDESA,Liga Regular Único,IDK EUSKOTREN,5,M. ERAUNCETAMURGIL AYESTARAN,8.815200000000004,44.7949,True,7,BAXI FERROL,False
LF ENDESA,Liga Regular Único,IDK EUSKOTREN,23,K. FAYE,13.7518,61.255,False,7,BAXI FERROL,False
LF ENDESA,Liga Regular Único,IDK EUSKOTREN,15,Y. EJIM,16.0085,47.1386,False,7,BAXI FERROL,False
